run_id,generator,bus,zone,cap,vc,mu_cm_bud,energy_rent,cm_rent,total_gen
39,NL0 23 0 solar,NL0 23,1,57.1,0.01,59329.06935281868,58651.19840594489,0.0,1403.2936270342682
39,NL0 24 0 solar,NL0 24,1,99.8,0.01,59329.06935281868,99335.39203935664,0.0,2393.401518546179
39,NL0 25 0 solar,NL0 25,2,663.4,0.01,48541.965834083836,639096.3068359742,0.0,15835.542397299547
39,NL0 26 0 solar,NL0 26,2,156.2,0.01,48541.965834083836,156537.86776504788,0.0,3821.2856187503744
39,NL0 27 0 solar,NL0 27,1,103.1,0.01,59329.06935281868,109279.35005638325,0.0,2649.1257341788887
39,NL0 28 0 solar,NL0 28,2,105.3,0.01,48541.965834083836,102284.75697848425,0.0,2489.1644574964143
39,NL0 3 0 solar,NL0 3,1,84.5,0.01,59329.06935281868,86168.52762735798,0.0,2070.9188767275245
39,NL0 30 0 solar,NL0 30,1,3.6,0.01,59329.06935281868,3734.931332658666,0.0,89.8235596287733
39,NL0 31 0 solar,NL0 31,2,44.8,0.01,48541.965834083836,43616.09372453423,0.0,1072.842378080269
39,NL0 4 0 solar,NL0 4,2,142.8,0.01,48541.965834083836,139112.95052123631,0.0,3403.277910451904
39,NL0 5 0 solar,NL0 5,3,351.7,0.01,53935.517593440774,347061.33868356573,0.0,8409.128930464909
39,NL0 6 0 solar,NL0 6,3,260.3,0.01,53935.517593440774,268338.32936245325,0.0,6427.157527688586
39,NL0 7 0 solar,NL0 7,3,553.2,0.01,53935.517593440774,561057.4138926495,0.0,13445.138753780626
39,NL0 8 0 solar,NL0 8,1,79.5,0.01,59329.06935281868,79687.21984915793,0.0,1927.2751274433372
39,NL0 9 0 solar,NL0 9,3,299.5,0.01,53935.517593440774,296827.07567057735,0.0,7188.544634543877
39,NL0 20 0 offwind-ac,NL0 20,1,578.0,0.015,59329.06935281868,2.2192282432519873e6,0.0,60162.61497085985
39,NL0 27 0 offwind-ac,NL0 27,1,4583.0,0.015,59329.06935281868,1.935967060714793e7,0.0,515205.90938984766
39,NL0 31 0 offwind-ac,NL0 31,2,600.0,0.015,48541.965834083836,2.47068499561531e6,0.0,65002.40995494071
39,NL0 32 0 offwind-ac,NL0 32,1,608.0,0.015,59329.06935281868,2.6350156759031075e6,0.0,68008.9508690924
39,NL0 7 0 offwind-ac,NL0 7,3,752.0,0.015,53935.517593440774,3.231479469253553e6,0.0,84387.17414896906
39,NL0 0 0 onwind,NL0 0,1,59.0,0.015,59329.06935281868,150252.22507329934,0.0,4423.899250571133
39,NL0 1 0 onwind,NL0 1,3,75.0,0.015,53935.517593440774,152943.0717618254,0.0,4509.223796301278
39,NL0 10 0 onwind,NL0 10,1,428.0,0.015,59329.06935281868,1.5208485183351457e6,0.0,42274.709886330165
39,NL0 11 0 onwind,NL0 11,3,21.0,0.015,53935.517593440774,42632.49402483196,0.0,1236.8464925790886
39,NL0 12 0 onwind,NL0 12,2,54.0,0.015,48541.965834083836,166998.1484391546,0.0,4609.9119029754675
39,NL0 13 0 onwind,NL0 13,3,23.0,0.015,53935.517593440774,51090.049327188695,0.0,1510.512279454832
39,NL0 14 0 onwind,NL0 14,2,61.0,0.015,48541.965834083836,216593.6386818453,0.0,5915.661777565608
39,NL0 15 0 onwind,NL0 15,2,52.0,0.015,48541.965834083836,117478.68552110044,0.0,3357.5885986618478
39,NL0 17 0 onwind,NL0 17,1,27.0,0.015,59329.06935281868,82013.31905485419,0.0,2356.425955009577
39,NL0 19 0 onwind,NL0 19,2,532.0,0.015,48541.965834083836,1.4238820423323407e6,0.0,40890.97601131977
39,NL0 2 0 onwind,NL0 2,2,472.8,0.015,48541.965834083836,1.114996283096114e6,0.0,32571.754236474284
39,NL0 20 0 onwind,NL0 20,1,822.2,0.015,59329.06935281868,2.370134771334256e6,0.0,68405.4773641494
39,NL0 21 0 onwind,NL0 21,1,36.0,0.015,59329.06935281868,110842.58471089948,0.0,3033.408062171961
39,NL0 22 0 onwind,NL0 22,3,122.7,0.015,53935.517593440774,273327.513205643,0.0,8192.951947153259
39,NL0 23 0 onwind,NL0 23,1,127.0,0.015,59329.06935281868,392112.3505531211,0.0,10977.922941439434
39,NL0 24 0 onwind,NL0 24,1,33.0,0.015,59329.06935281868,92752.44470316474,0.0,2728.335457473075
39,NL0 27 0 onwind,NL0 27,1,21.6,0.015,59329.06935281868,79153.49435032457,0.0,2180.904552153531
39,NL0 3 0 onwind,NL0 3,1,284.6,0.015,59329.06935281868,777263.3501560016,0.0,22113.569341374663
39,NL0 30 0 onwind,NL0 30,1,31.0,0.015,59329.06935281868,94820.09549290274,0.0,2701.4916633635826
39,NL0 31 0 onwind,NL0 31,2,216.0,0.015,48541.965834083836,672209.7633220169,0.0,17927.61517692505
39,NL0 4 0 onwind,NL0 4,2,287.0,0.015,48541.965834083836,778569.4874764152,0.0,22368.03948923117
39,NL0 5 0 onwind,NL0 5,3,21.0,0.015,53935.517593440774,41509.59561819153,0.0,1240.7544880965913
39,NL0 6 0 onwind,NL0 6,3,35.0,0.015,53935.517593440774,67391.88116627459,0.0,2065.931720796965
39,NL0 7 0 onwind,NL0 7,3,374.3,0.015,53935.517593440774,1.0282377998276068e6,0.0,30159.074429500197
39,NL0 8 0 onwind,NL0 8,1,101.1,0.015,59329.06935281868,243262.47632362632,0.0,7323.460787945645
39,NL0 9 0 onwind,NL0 9,3,35.0,0.015,53935.517593440774,67695.26682682263,0.0,2115.0035191784104
40,NL0 1 biomass,NL0 1,3,71.0,19.979914529914527,53935.51759344085,304121.072707649,3.8294217491343003e6,12496.0
40,NL0 1 waste,NL0 1,3,31.0,34.1135,53935.51759344085,61055.030264713234,1.6720010453966663e6,4898.0
40,NL0 10 waste,NL0 10,1,150.0,34.1135,59329.069352818755,295427.5657969989,8.899360402922813e6,22016.310434356674
40,NL0 11 biomass,NL0 11,3,20.0,19.979914529914527,53935.51759344085,85667.90780497159,1.078710351868817e6,3520.0
40,NL0 11 waste,NL0 11,3,50.0,34.1135,53935.51759344085,98475.85526566637,2.6967758796720426e6,7289.671221141188
40,NL0 13 biomass,NL0 13,3,77.0,19.979914529914527,53935.51759344085,329821.4450491394,4.1530348546949453e6,13276.65590964954
40,NL0 19 biomass,NL0 19,2,49.0,19.979914529914527,48541.9658340839,209886.37412217967,2.378556325870111e6,8477.0
40,NL0 19 waste,NL0 19,2,36.0,34.1135,48541.9658340839,70902.61579127978,1.7475107700270205e6,5616.0
40,NL0 22 biomass,NL0 22,3,500.0,19.979914529914527,53935.51759344085,2.141697695124287e6,2.6967758796720423e7,87679.85064229814
40,NL0 25 waste,NL0 25,2,54.0,34.1135,48541.9658340839,106353.92368691965,2.6212661550405305e6,7722.0
40,NL0 27 biomass,NL0 27,1,22.0,19.979914529914527,59329.069352818755,94234.69858546881,1.3052395257620127e6,3762.0
40,NL0 27 waste,NL0 27,1,71.2,34.1135,59329.069352818755,140229.6178983094,4.224229737920696e6,10386.668426890456
40,NL0 3 biomass,NL0 3,1,22.0,19.979914529914527,59329.069352818755,94234.69858546881,1.3052395257620127e6,3784.969442683021
40,NL0 3 waste,NL0 3,1,108.0,34.1135,59329.069352818755,212707.84737383935,6.407539490104426e6,15827.783020825333
40,NL0 30 biomass,NL0 30,1,60.0,19.979914529914527,59329.069352818755,257003.72341491474,3.5597441611691252e6,10320.0
40,NL0 7 nuclear,NL0 7,3,515.0,27.322803680981593,53935.51759344085,1.5668602687148885e6,2.7776791560622036e7,84102.4212444145
40,NL0 7 waste,NL0 7,3,39.0,34.1135,53935.51759344085,76811.16710721988,2.103485186144193e6,5772.0
40,NL0 8 biomass,NL0 8,1,36.0,19.979914529914527,59329.069352818755,154202.23404894868,2.1358464967014752e6,6228.0
40,NL0 8 waste,NL0 8,1,157.0,34.1135,59329.069352818755,309214.18553419324,9.314663888392545e6,23901.07236040038
40,NL0 9 biomass,NL0 9,3,20.0,19.979914529914527,53935.51759344085,85667.90780497159,1.078710351868817e6,3480.0
40,NL0 0 0 solar,NL0 0,1,144.0,0.01,59329.06935281868,144578.56849407483,0.0,3495.773849164557
40,NL0 1 0 solar,NL0 1,3,291.5,0.01,53935.517593440774,286908.03125375375,0.0,6948.705449759601
40,NL0 10 0 solar,NL0 10,1,120.1,0.01,59329.06935281868,125640.50301473767,0.0,3035.911304769087
40,NL0 11 0 solar,NL0 11,3,436.4,0.01,53935.517593440774,423522.8286794988,0.0,10306.481755249355
40,NL0 12 0 solar,NL0 12,2,203.1,0.01,48541.965834083836,196988.51380870314,0.0,4820.922511544389
40,NL0 13 0 solar,NL0 13,3,473.2,0.01,53935.517593440774,460326.71389416506,0.0,11187.12111382479
40,NL0 14 0 solar,NL0 14,2,85.3,0.01,48541.965834083836,85324.62001607142,0.0,2087.766369828288
40,NL0 15 0 solar,NL0 15,2,369.4,0.01,48541.965834083836,354841.31891771656,0.0,8736.034836219216
40,NL0 16 0 solar,NL0 16,1,68.8,0.01,59329.06935281868,70138.26224349785,0.0,1691.429822583082
40,NL0 17 0 solar,NL0 17,1,63.1,0.01,59329.06935281868,66116.27287493504,0.0,1589.8866005602995
40,NL0 18 0 solar,NL0 18,1,13.399999999999999,0.01,59329.06935281868,13973.759156851704,0.0,335.7101117000059
40,NL0 19 0 solar,NL0 19,2,75.60000000000001,0.01,48541.965834083836,73113.28190464662,0.0,1815.025491959703
40,NL0 2 0 solar,NL0 2,2,1109.1,0.01,48541.965834083836,1.0627714472238468e6,0.0,26402.661517956996
40,NL0 20 0 solar,NL0 20,1,331.2,0.01,59329.06935281868,325504.63155774464,0.0,7909.560472569998
40,NL0 21 0 solar,NL0 21,1,40.5,0.01,59329.06935281868,42186.291897177165,0.0,1013.9430253950686
40,NL0 22 0 solar,NL0 22,3,263.3,0.01,53935.517593440774,261402.04574487192,0.0,6361.565461582419
40,NL0 23 0 solar,NL0 23,1,57.1,0.01,59329.06935281868,58651.19840594489,0.0,1403.2936270342682
40,NL0 24 0 solar,NL0 24,1,99.8,0.01,59329.06935281868,99335.39203935664,0.0,2393.401518546179
40,NL0 25 0 solar,NL0 25,2,663.4,0.01,48541.965834083836,639096.3068359742,0.0,15835.542397299547
40,NL0 26 0 solar,NL0 26,2,156.2,0.01,48541.965834083836,156537.86776504788,0.0,3821.2856187503744
40,NL0 27 0 solar,NL0 27,1,103.1,0.01,59329.06935281868,109279.35005638325,0.0,2649.1257341788887
40,NL0 28 0 solar,NL0 28,2,105.3,0.01,48541.965834083836,102284.75697848425,0.0,2489.1644574964143
40,NL0 3 0 solar,NL0 3,1,84.5,0.01,59329.06935281868,86168.52762735798,0.0,2070.9188767275245
40,NL0 30 0 solar,NL0 30,1,3.6,0.01,59329.06935281868,3734.931332658666,0.0,89.8235596287733
40,NL0 31 0 solar,NL0 31,2,44.8,0.01,48541.965834083836,43616.09372453423,0.0,1072.842378080269
40,NL0 4 0 solar,NL0 4,2,142.8,0.01,48541.965834083836,139112.95052123631,0.0,3403.277910451904
40,NL0 5 0 solar,NL0 5,3,351.7,0.01,53935.517593440774,347061.33868356573,0.0,8409.128930464909
40,NL0 6 0 solar,NL0 6,3,260.3,0.01,53935.517593440774,268338.32936245325,0.0,6427.157527688586
40,NL0 7 0 solar,NL0 7,3,553.2,0.01,53935.517593440774,561057.4138926495,0.0,13445.138753780626
40,NL0 8 0 solar,NL0 8,1,79.5,0.01,59329.06935281868,79687.21984915793,0.0,1927.2751274433372
40,NL0 9 0 solar,NL0 9,3,299.5,0.01,53935.517593440774,296827.07567057735,0.0,7188.544634543877
40,NL0 20 0 offwind-ac,NL0 20,1,578.0,0.015,59329.06935281868,2.2192282432519873e6,0.0,60162.61497085985
40,NL0 27 0 offwind-ac,NL0 27,1,4583.0,0.015,59329.06935281868,1.935967060714793e7,0.0,513945.03879698715
40,NL0 31 0 offwind-ac,NL0 31,2,600.0,0.015,48541.965834083836,2.47068499561531e6,0.0,64267.276962570104
40,NL0 32 0 offwind-ac,NL0 32,1,608.0,0.015,59329.06935281868,2.6350156759031075e6,0.0,69431.50714181841
40,NL0 7 0 offwind-ac,NL0 7,3,752.0,0.015,53935.517593440774,3.231479469253553e6,0.0,84794.19256763808
40,NL0 0 0 onwind,NL0 0,1,59.0,0.015,59329.06935281868,150252.22507329934,0.0,4364.910805651528
40,NL0 1 0 onwind,NL0 1,3,75.0,0.015,53935.517593440774,152943.0717618254,0.0,4549.300477685509
40,NL0 10 0 onwind,NL0 10,1,428.0,0.015,59329.06935281868,1.5208485183351457e6,0.0,41120.41036597209
40,NL0 11 0 onwind,NL0 11,3,21.0,0.015,53935.517593440774,42632.49402483196,0.0,1273.1542825706274
40,NL0 12 0 onwind,NL0 12,2,54.0,0.015,48541.965834083836,166998.1484391546,0.0,4671.952688434951
40,NL0 13 0 onwind,NL0 13,3,23.0,0.015,53935.517593440774,51090.049327188695,0.0,1533.1381899662783
40,NL0 14 0 onwind,NL0 14,2,61.0,0.015,48541.965834083836,216593.6386818453,0.0,5893.4362757345525
40,NL0 15 0 onwind,NL0 15,2,52.0,0.015,48541.965834083836,117478.68552110044,0.0,3555.525168978317
40,NL0 17 0 onwind,NL0 17,1,27.0,0.015,59329.06935281868,82013.31905485419,0.0,2329.425955009577
40,NL0 19 0 onwind,NL0 19,2,532.0,0.015,48541.965834083836,1.4238820423323407e6,0.0,40995.02665707523
40,NL0 2 0 onwind,NL0 2,2,472.8,0.015,48541.965834083836,1.114996283096114e6,0.0,33864.94680674281
40,NL0 20 0 onwind,NL0 20,1,822.2,0.015,59329.06935281868,2.370134771334256e6,0.0,68545.70554860691
40,NL0 21 0 onwind,NL0 21,1,36.0,0.015,59329.06935281868,110842.58471089948,0.0,3177.115111693344
40,NL0 22 0 onwind,NL0 22,3,122.7,0.015,53935.517593440774,273327.513205643,0.0,8192.937013623794
40,NL0 23 0 onwind,NL0 23,1,127.0,0.015,59329.06935281868,392112.3505531211,0.0,11054.523286009498
40,NL0 24 0 onwind,NL0 24,1,33.0,0.015,59329.06935281868,92752.44470316474,0.0,2697.0845172002255
40,NL0 27 0 onwind,NL0 27,1,21.6,0.015,59329.06935281868,79153.49435032457,0.0,2202.5078773654154
40,NL0 3 0 onwind,NL0 3,1,284.6,0.015,59329.06935281868,777263.3501560016,0.0,21259.902373747354
40,NL0 30 0 onwind,NL0 30,1,31.0,0.015,59329.06935281868,94820.09549290274,0.0,2567.581201060725
40,NL0 31 0 onwind,NL0 31,2,216.0,0.015,48541.965834083836,672209.7633220169,0.0,18937.546997048783
40,NL0 4 0 onwind,NL0 4,2,287.0,0.015,48541.965834083836,778569.4874764152,0.0,21714.48959177325
40,NL0 5 0 onwind,NL0 5,3,21.0,0.015,53935.517593440774,41509.59561819153,0.0,1262.8830948369093
40,NL0 6 0 onwind,NL0 6,3,35.0,0.015,53935.517593440774,67391.88116627459,0.0,1996.8369986200944
40,NL0 7 0 onwind,NL0 7,3,374.3,0.015,53935.517593440774,1.0282377998276068e6,0.0,30159.074429500197
40,NL0 8 0 onwind,NL0 8,1,101.1,0.015,59329.06935281868,243262.47632362632,0.0,7323.460787945645
40,NL0 9 0 onwind,NL0 9,3,35.0,0.015,53935.517593440774,67695.26682682263,0.0,2115.0035191784104
41,NL0 1 biomass,NL0 1,3,71.0,19.979914529914527,53935.51759344085,304121.072707649,3.8294217491343003e6,12496.0
41,NL0 1 waste,NL0 1,3,31.0,34.1135,53935.51759344085,61055.030264713234,1.6720010453966663e6,4898.0
41,NL0 10 waste,NL0 10,1,150.0,34.1135,59329.069352818755,295427.5657969989,8.899360402922813e6,22016.310434356674
41,NL0 11 biomass,NL0 11,3,20.0,19.979914529914527,53935.51759344085,85667.90780497159,1.078710351868817e6,3520.0
41,NL0 11 waste,NL0 11,3,50.0,34.1135,53935.51759344085,98475.85526566637,2.6967758796720426e6,7289.671221141188
41,NL0 13 biomass,NL0 13,3,77.0,19.979914529914527,53935.51759344085,329821.4450491394,4.1530348546949453e6,13276.65590964954
41,NL0 19 biomass,NL0 19,2,49.0,19.979914529914527,48541.9658340839,209886.37412217967,2.378556325870111e6,8477.0
41,NL0 19 waste,NL0 19,2,36.0,34.1135,48541.9658340839,70902.61579127978,1.7475107700270205e6,5616.0
41,NL0 22 biomass,NL0 22,3,500.0,19.979914529914527,53935.51759344085,2.141697695124287e6,2.6967758796720423e7,87679.85064229814
41,NL0 25 waste,NL0 25,2,54.0,34.1135,48541.9658340839,106353.92368691965,2.6212661550405305e6,7722.0
41,NL0 27 biomass,NL0 27,1,22.0,19.979914529914527,59329.069352818755,94234.69858546881,1.3052395257620127e6,3762.0
41,NL0 27 waste,NL0 27,1,71.2,34.1135,59329.069352818755,140229.6178983094,4.224229737920696e6,10386.668426890456
41,NL0 3 biomass,NL0 3,1,22.0,19.979914529914527,59329.069352818755,94234.69858546881,1.3052395257620127e6,3784.969442683021
41,NL0 3 waste,NL0 3,1,108.0,34.1135,59329.069352818755,212707.84737383935,6.407539490104426e6,15827.783020825333
41,NL0 30 biomass,NL0 30,1,60.0,19.979914529914527,59329.069352818755,257003.72341491474,3.5597441611691252e6,10320.0
41,NL0 7 nuclear,NL0 7,3,515.0,27.322803680981593,53935.51759344085,1.5668602687148885e6,2.7776791560622036e7,84102.4212444145
41,NL0 7 waste,NL0 7,3,39.0,34.1135,53935.51759344085,76811.16710721988,2.103485186144193e6,5772.0
41,NL0 8 biomass,NL0 8,1,36.0,19.979914529914527,59329.069352818755,154202.23404894868,2.1358464967014752e6,6228.0
41,NL0 8 waste,NL0 8,1,157.0,34.1135,59329.069352818755,309214.18553419324,9.314663888392545e6,23901.07236040038
41,NL0 9 biomass,NL0 9,3,20.0,19.979914529914527,53935.51759344085,85667.90780497159,1.078710351868817e6,3480.0
41,NL0 0 0 solar,NL0 0,1,144.0,0.01,59329.06935281868,144578.56849407483,0.0,3495.773849164557
41,NL0 1 0 solar,NL0 1,3,291.5,0.01,53935.517593440774,286908.03125375375,0.0,6948.705449759601
41,NL0 10 0 solar,NL0 10,1,120.1,0.01,59329.06935281868,125640.50301473767,0.0,3035.911304769087
41,NL0 11 0 solar,NL0 11,3,436.4,0.01,53935.517593440774,423522.8286794988,0.0,10306.481755249355
41,NL0 12 0 solar,NL0 12,2,203.1,0.01,48541.965834083836,196988.51380870314,0.0,4820.922511544389
41,NL0 13 0 solar,NL0 13,3,473.2,0.01,53935.517593440774,460326.71389416506,0.0,11187.12111382479
41,NL0 14 0 solar,NL0 14,2,85.3,0.01,48541.965834083836,85324.62001607142,0.0,2087.766369828288
41,NL0 15 0 solar,NL0 15,2,369.4,0.01,48541.965834083836,354841.31891771656,0.0,8736.034836219216
41,NL0 16 0 solar,NL0 16,1,68.8,0.01,59329.06935281868,70138.26224349785,0.0,1691.429822583082
41,NL0 17 0 solar,NL0 17,1,63.1,0.01,59329.06935281868,66116.27287493504,0.0,1589.8866005602995
41,NL0 18 0 solar,NL0 18,1,13.399999999999999,0.01,59329.06935281868,13973.759156851704,0.0,335.7101117000059
41,NL0 19 0 solar,NL0 19,2,75.60000000000001,0.01,48541.965834083836,73113.28190464662,0.0,1815.025491959703
41,NL0 2 0 solar,NL0 2,2,1109.1,0.01,48541.965834083836,1.0627714472238468e6,0.0,26402.661517956996
41,NL0 20 0 solar,NL0 20,1,331.2,0.01,59329.06935281868,325504.63155774464,0.0,7909.560472569998
41,NL0 21 0 solar,NL0 21,1,40.5,0.01,59329.06935281868,42186.291897177165,0.0,1013.9430253950686
41,NL0 22 0 solar,NL0 22,3,263.3,0.01,53935.517593440774,261402.04574487192,0.0,6361.565461582419
41,NL0 23 0 solar,NL0 23,1,57.1,0.01,59329.06935281868,58651.19840594489,0.0,1403.2936270342682
41,NL0 24 0 solar,NL0 24,1,99.8,0.01,59329.06935281868,99335.39203935664,0.0,2393.401518546179
41,NL0 25 0 solar,NL0 25,2,663.4,0.01,48541.965834083836,639096.3068359742,0.0,15835.542397299547
41,NL0 26 0 solar,NL0 26,2,156.2,0.01,48541.965834083836,156537.86776504788,0.0,3821.2856187503744
41,NL0 27 0 solar,NL0 27,1,103.1,0.01,59329.06935281868,109279.35005638325,0.0,2649.1257341788887
41,NL0 28 0 solar,NL0 28,2,105.3,0.01,48541.965834083836,102284.75697848425,0.0,2489.1644574964143
41,NL0 3 0 solar,NL0 3,1,84.5,0.01,59329.06935281868,86168.52762735798,0.0,2070.9188767275245
41,NL0 30 0 solar,NL0 30,1,3.6,0.01,59329.06935281868,3734.931332658666,0.0,89.8235596287733
41,NL0 31 0 solar,NL0 31,2,44.8,0.01,48541.965834083836,43616.09372453423,0.0,1072.842378080269
41,NL0 4 0 solar,NL0 4,2,142.8,0.01,48541.965834083836,139112.95052123631,0.0,3403.277910451904
41,NL0 5 0 solar,NL0 5,3,351.7,0.01,53935.517593440774,347061.33868356573,0.0,8409.128930464909
41,NL0 6 0 solar,NL0 6,3,260.3,0.01,53935.517593440774,268338.32936245325,0.0,6427.157527688586
41,NL0 7 0 solar,NL0 7,3,553.2,0.01,53935.517593440774,561057.4138926495,0.0,13445.138753780626
41,NL0 8 0 solar,NL0 8,1,79.5,0.01,59329.06935281868,79687.21984915793,0.0,1927.2751274433372
41,NL0 9 0 solar,NL0 9,3,299.5,0.01,53935.517593440774,296827.07567057735,0.0,7188.544634543877
41,NL0 20 0 offwind-ac,NL0 20,1,578.0,0.015,59329.06935281868,2.2192282432519873e6,0.0,60162.61497085985
41,NL0 27 0 offwind-ac,NL0 27,1,4583.0,0.015,59329.06935281868,1.935967060714793e7,0.0,513945.03879698715
41,NL0 31 0 offwind-ac,NL0 31,2,600.0,0.015,48541.965834083836,2.47068499561531e6,0.0,64267.276962570104
41,NL0 32 0 offwind-ac,NL0 32,1,608.0,0.015,59329.06935281868,2.6350156759031075e6,0.0,69431.50714181841
41,NL0 7 0 offwind-ac,NL0 7,3,752.0,0.015,53935.517593440774,3.231479469253553e6,0.0,84794.19256763808
41,NL0 0 0 onwind,NL0 0,1,59.0,0.015,59329.06935281868,150252.22507329934,0.0,4364.910805651528
41,NL0 1 0 onwind,NL0 1,3,75.0,0.015,53935.517593440774,152943.0717618254,0.0,4549.300477685509
41,NL0 10 0 onwind,NL0 10,1,428.0,0.015,59329.06935281868,1.5208485183351457e6,0.0,41120.41036597209
41,NL0 11 0 onwind,NL0 11,3,21.0,0.015,53935.517593440774,42632.49402483196,0.0,1273.1542825706274
41,NL0 12 0 onwind,NL0 12,2,54.0,0.015,48541.965834083836,166998.1484391546,0.0,4671.952688434951
41,NL0 13 0 onwind,NL0 13,3,23.0,0.015,53935.517593440774,51090.049327188695,0.0,1533.1381899662783
41,NL0 14 0 onwind,NL0 14,2,61.0,0.015,48541.965834083836,216593.6386818453,0.0,5893.4362757345525
41,NL0 15 0 onwind,NL0 15,2,52.0,0.015,48541.965834083836,117478.68552110044,0.0,3555.525168978317
41,NL0 17 0 onwind,NL0 17,1,27.0,0.015,59329.06935281868,82013.31905485419,0.0,2329.425955009577
41,NL0 19 0 onwind,NL0 19,2,532.0,0.015,48541.965834083836,1.4238820423323407e6,0.0,40995.02665707523
41,NL0 2 0 onwind,NL0 2,2,472.8,0.015,48541.965834083836,1.114996283096114e6,0.0,33864.94680674281
41,NL0 20 0 onwind,NL0 20,1,822.2,0.015,59329.06935281868,2.370134771334256e6,0.0,68545.70554860691
41,NL0 21 0 onwind,NL0 21,1,36.0,0.015,59329.06935281868,110842.58471089948,0.0,3177.115111693344
41,NL0 22 0 onwind,NL0 22,3,122.7,0.015,53935.517593440774,273327.513205643,0.0,8192.937013623794
41,NL0 23 0 onwind,NL0 23,1,127.0,0.015,59329.06935281868,392112.3505531211,0.0,11054.523286009498
41,NL0 24 0 onwind,NL0 24,1,33.0,0.015,59329.06935281868,92752.44470316474,0.0,2697.0845172002255
41,NL0 27 0 onwind,NL0 27,1,21.6,0.015,59329.06935281868,79153.49435032457,0.0,2202.5078773654154
41,NL0 3 0 onwind,NL0 3,1,284.6,0.015,59329.06935281868,777263.3501560016,0.0,21259.902373747354
41,NL0 30 0 onwind,NL0 30,1,31.0,0.015,59329.06935281868,94820.09549290274,0.0,2567.581201060725
41,NL0 31 0 onwind,NL0 31,2,216.0,0.015,48541.965834083836,672209.7633220169,0.0,18937.546997048783
41,NL0 4 0 onwind,NL0 4,2,287.0,0.015,48541.965834083836,778569.4874764152,0.0,21714.48959177325
41,NL0 5 0 onwind,NL0 5,3,21.0,0.015,53935.517593440774,41509.59561819153,0.0,1262.8830948369093
41,NL0 6 0 onwind,NL0 6,3,35.0,0.015,53935.517593440774,67391.88116627459,0.0,1996.8369986200944
41,NL0 7 0 onwind,NL0 7,3,374.3,0.015,53935.517593440774,1.0282377998276068e6,0.0,30159.074429500197
41,NL0 8 0 onwind,NL0 8,1,101.1,0.015,59329.06935281868,243262.47632362632,0.0,7323.460787945645
41,NL0 9 0 onwind,NL0 9,3,35.0,0.015,53935.517593440774,67695.26682682263,0.0,2115.0035191784104
